video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
DNwg4QvpUaA,L.E.J - Summer 2020,2020-09-10T10:00:09Z,UCRctnXfqPKaB4Ywp0y94ZDg,L.E.J,10,20.11.09,3 filles qui chantent|L.E.J|SUMMER|SUMMER 2019|elj|elijay|summer 2014|summer 2015|summer 2016|summer 2017|summer 2018|rosalia|aya nakamura|2020|summer 2020|yummy|justin bieber|anissa|wejdene|rockstar|dababy|roddy ricch|ritmo|j balvin|dance monkey|the weeknd|gims|blinding lights|angela|hatik|melegim|soolking|dadju|jolie nana|drake|toosie slide|djomb|break my heart|dua lipa|dojo cat|que calor|the box|ne reviens pas|la grosse moula|sousou|ride it,443068,51438,1135,2240,https://i.ytimg.com/vi/DNwg4QvpUaA/default.jpg,False,FR
J8HCEBUVpGQ,LES BÂTARDS A LECOLE 10,2020-09-09T19:23:31Z,UCOGZ4X4Z3H_OfXCNy_osJWw,YACETOM,23,20.11.09,yacetom|yace|tom|ecole|batard|comedien|comique|fiction|charisme|eleves|rentree|rentrée|élèves|profs|prof|serie|gardav,586527,57244,855,1382,https://i.ytimg.com/vi/J8HCEBUVpGQ/default.jpg,False,FR
FR26HvHN81U,Djimo - Bon courage les animaux,2020-09-09T16:00:04Z,UCPHJfLg1VeNBsfzzTszpmmQ,Montreux Comedy,23,20.11.09,montreux comedy festival|montreux|comedy|festival|humour|djimo|standup|animaux|reportage|permis,475151,35551,414,525,https://i.ytimg.com/vi/FR26HvHN81U/default.jpg,False,FR
mOQ280oc1fQ,SURVIVRE 48H SUR UN GLACIER Ft. Mike Horn,2020-09-08T16:00:29Z,UC-4M8AN08hw39nn2v91VuMQ,CYRILmp4,23,20.11.09,survivre|48h|48 heures|sur un glacier|cyrilmp4|mike horn|amixem|legrandjd|voyage|exploration|aventure|pole nord|svalbard,1391110,143352,646,5558,https://i.ytimg.com/vi/mOQ280oc1fQ/default.jpg,False,FR
eNu4u9ic-Rk,Jai attrapé la Covid-19 ! (cétait pas marrant...),2020-09-08T16:00:07Z,UCWnfDPdZw6A23UtuBpYBbAg,Dr Nozman,28,20.11.09,dr nozman|nozman|docteur nozman,1092707,80070,1616,5952,https://i.ytimg.com/vi/eNu4u9ic-Rk/default.jpg,False,FR
bouhlRmE5UU,LE BLOC - SEPARATION (Episode 0),2020-09-08T16:30:11Z,UCdHnhKSsy1yGGZz4DSkOrJQ,Hassan,23,20.11.09,[none],1425662,131051,2020,6112,https://i.ytimg.com/vi/bouhlRmE5UU/default.jpg,False,FR
_kjS9XxN45U,FUZE - PALADIUM GO (dans la rue) - Challenge Week #2,2020-09-09T17:35:21Z,UCzTTYntJHARp5YCxakwUepA,Fuzay²,19,20.11.09,Minecraft|Fuze|Fuze III|Fuze3|Fuzay|FuzeIII|Fuze Chaîne Secondaire|Chanson|Fuze Chanson|Paladium|Paladium Go|Rue|Chanter dans la rue|Chante dans la rue|Challenge|Week|Défi|Challenge Week|Pokemon|Parodie|Fuze Parodie,280684,47121,632,7001,https://i.ytimg.com/vi/_kjS9XxN45U/default.jpg,False,FR
Sc-0S8z1jFA,"Dune - Bande Annonce Officielle (VOST) - Denis Villeneuve, Timothée Chalamet",2020-09-09T16:18:40Z,UCZ0o1IeuSSceEixZbSATWtw,Warner Bros. France,1,20.11.09,Dune|Arrakis|Atreides|Paul Atreides|Duke Leto Atreides|Duncan Idaho|Frank Herbert|Harkonnen|Fremen|Sandworm|Bene Gesserit|Blade Runner 2049|Arrival|Enemy|Warner Brothers|WB|Warner Bros|Warner Media|Warner|Film Warner|Trailer 2019|Trailer|Official Trailer|Movie|Film|Film Trailer|Coming Soon|Action|Sci-Fi|Timothee Chalamet|Oscar Isaac|Zendaya|Jason Momoa|Javier Bardem|Josh Brolin|Stellan Skarsgard|Rebecca Ferguson|Denis Villeneuve,207072,2542,85,348,https://i.ytimg.com/vi/Sc-0S8z1jFA/default.jpg,False,FR
WE1dNySp704,"Football - Ligue des Nations : tous les buts de la soirée, 8 septembre 2020 / LÉquipe 2020",2020-09-08T23:10:53Z,UCyIV8rkza5Uk_sJIhqilBvQ,LÉQUIPE,17,20.11.09,Football|Ligue des Nations|tous les buts|nations league|lequipe|equipe de france|france croatie|martial|tops buts|highlights|compilation|griezmamn|bleus|champions du monde,538553,9053,236,647,https://i.ytimg.com/vi/WE1dNySp704/default.jpg,False,FR
AdWTia2ZY6A,Jai acheté une maison à Tokyo,2020-09-09T08:32:17Z,UCeGEv5MBdmGMgZFPrAlEmFA,Tev - Ici Japon,24,20.11.09,[none],402344,27289,420,1796,https://i.ytimg.com/vi/AdWTia2ZY6A/default.jpg,False,FR
sk-qyR224fU,[MV] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-10T09:00:10Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.11.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비,4452017,713113,3989,51917,https://i.ytimg.com/vi/sk-qyR224fU/default.jpg,False,FR
p-4kug1ei2o,JE SÈCHE LA RENTRÉE,2020-09-08T16:15:09Z,UCMj2VQ3-8zpyeAI7dU0T-Bg,Fahd El,23,20.11.09,[none],521938,48012,729,2756,https://i.ytimg.com/vi/p-4kug1ei2o/default.jpg,False,FR
g-FDWRQXQD8,Bilal Hassani - Tom (Official Music Video),2020-09-09T16:00:10Z,UCJYYeR3s7vCB6CsXZNQdYXg,Bilal Hassani,10,20.11.09,bilal|hassani|bilal hassani|bonsoir|paris|bonsoir paris|bilal eurovision|bilal hassani eurovision|vlog|daily vlog,473311,16338,1193,1951,https://i.ytimg.com/vi/g-FDWRQXQD8/default.jpg,False,FR
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.11.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,2986538,157038,8060,14822,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,FR
i6c8Z0GoDyU,Le Spectre des Kennedy,2020-09-09T17:00:18Z,UCmp8JbhUWWySA9EphEJ42iA,Fils de Pangolin,25,20.11.09,Fils de pangolin|AFP|Agence France Pangolin|Kennedy|John Kennedy junior|Donald Trump|JFK|JFK Junior|JKF jr|WWG1WGA|MAGA|John john|Kennedy Junior|Vincent fusca|fusca,76951,10989,71,1134,https://i.ytimg.com/vi/i6c8Z0GoDyU/default.jpg,False,FR
VAgKLEnkgdM,Je réalise vos DÉFIS ! (jai failli rencontrer lamour) - Prank - Nams,2020-09-09T14:30:01Z,UCxbtp-Y_RnvxdMQBKh_yc9g,Nams,23,20.11.09,caméra cachée|prank|je réalise vos défis|défis abonnés|défis prank|nams je réalise vos défis|nams je réalise vos défis prank|je réalise vos défis jai failli rencontrer lamour|nams prank|nams|namsbd|nams|nams prank|nams draguer|nams drague prank|nou|humour|video humour|prank je réalise vos défis,227029,18251,159,800,https://i.ytimg.com/vi/VAgKLEnkgdM/default.jpg,False,FR
akNqKr3aOXQ,WEEKLY VLOG 1: UNE SEMAINE DANS NOTRE VIE DE COUPLE 💕,2020-09-08T18:21:47Z,UCBgI8ZGKbYqjLnQBz-KcM7Q,Domi & Yani,22,20.11.09,[none],335784,30383,184,706,https://i.ytimg.com/vi/akNqKr3aOXQ/default.jpg,False,FR
xouVlLavALI,"Football - Ligue des Nations : Portugal-Suède, le doublé de Ronaldo / LÉquipe 2020",2020-09-08T20:53:42Z,UCyIV8rkza5Uk_sJIhqilBvQ,LÉQUIPE,17,20.11.09,Football|Ligue des Nations A|portugal|suede|ronaldo|cristiano|goals|doublé|sweden|highlights|nations league,334784,7181,167,1097,https://i.ytimg.com/vi/xouVlLavALI/default.jpg,False,FR
C2ilyyjmlaY,On résout une enquête : Détective challenge vol.2,2020-09-09T14:00:04Z,UCuKa7_pustUzOj3IBcgYNPg,Benjamin Verrecchia,23,20.11.09,benjamin|verrecchia,450603,38094,266,846,https://i.ytimg.com/vi/C2ilyyjmlaY/default.jpg,False,FR
bpS55UqmmOg,De ma VIE: la DISTRIBUTION la plus DIFFICILE ! 😩,2020-09-09T15:30:11Z,UCzOJc_QhY8GSkXBof2nYUNw,"Garage, Bagnoles et Rockn Roll",2,20.11.09,auto|automobile|voiture|tuto,62177,4594,68,665,https://i.ytimg.com/vi/bpS55UqmmOg/default.jpg,False,FR
8M7KfsrhCKU,Dabs - Coloré feat. Da Uzi (Clip Officiel),2020-09-09T14:00:02Z,UCbyyjO67qu4V-oBsu3ut88w,Dabs,10,20.11.09,Dabs|Lakalash|Sevran|wati|gims|rap|trailer|official|hiphop|freesetyle|feat|teaser|come|back|Hip|Hop|Taser|Trailer|Official|Rapping|Rapper|rappeur|france|colored|music|star|mode S|da uzi|mode s,78449,5676,80,160,https://i.ytimg.com/vi/8M7KfsrhCKU/default.jpg,False,FR
4bDSy02KYCc,DAVINHOR - FAIS LES SOUS,2020-09-09T14:00:01Z,UCs8a0CwjqIEKU9KOqlxAgMg,DAVINHOR PACMAN OFFICIEL,10,20.11.09,[none],42817,2337,101,138,https://i.ytimg.com/vi/4bDSy02KYCc/default.jpg,False,FR
hoHkm4UJPHU,JEUX OLYMPIQUES VERSION AVENGERS ! (Marvels Avengers),2020-09-09T10:15:22Z,UCo3i0nUzZjjLuM7VjAVz4zA,Michou,24,20.11.09,michou|jeux olympiques|jeux|olympiques|michou avengers|michou jeux olympiques|avengers|jeux olympiques avengers,1570878,159664,1809,5968,https://i.ytimg.com/vi/hoHkm4UJPHU/default.jpg,False,FR
_-C8pNvXT3Q,"Mister V : Top 3 des youtubeurs, rappeurs français, basketteurs | Podium",2020-09-09T15:00:39Z,UCczuNg-bajJgZLYhrY7FpfA,Booska-P.com,24,20.11.09,booskap|booska-p|rap,363588,27576,154,517,https://i.ytimg.com/vi/_-C8pNvXT3Q/default.jpg,False,FR
4h9Z0p9hlmE,SORTIE DE BOÎTE | 50 NUANCES DE GRECS SAISON 2 #2 | ARTE,2020-09-09T16:00:01Z,UCqktZR8MrXAK6YOjJtdPTnw,Programmes Courts - ARTE,1,20.11.09,arte|humour|série|web serie|animation|personnage|dessin animé|court-métrage|zeus|jul|50 nuances|50 nuances de grecs|50 nuances de grec|de grec|nuances de grecs|acropôle|hera|ipsos|grec|grecque|hérmaphrodite|droite|politique|fierté|web production|saison 2|mythes grec|parodie grec|mythologie grecque|web series|wifi|réseaux|internet|netflix|Box|parodie mythologie|game of thrones|parodie|histoire|vulgarisation|vidéo histoire|série française|mythe grecque histoire,67979,3447,46,95,https://i.ytimg.com/vi/4h9Z0p9hlmE/default.jpg,False,FR
0nUpXY4xICM,#NOPLP Valérie et Nagui décident de faire un don à Justine (sept 2020),2020-09-09T05:17:38Z,UCqLwrLM72QVUaOAnuB2ri-Q,Noubliez pas les paroles !,24,20.11.09,NOPLP|NPLP|france 2|Nagui|noubliez pas les paroles|karaoke|fabien|les zikos|magalie|jessie|karen|batterie|musique|damien schmitt|justine|don,56506,605,23,67,https://i.ytimg.com/vi/0nUpXY4xICM/default.jpg,False,FR
9TqhGxfAwqI,Marilyn Manson - DONT CHASE THE DEAD (Official Audio),2020-09-10T04:00:03Z,UCbirjI1K3MGu0-Y1gTBNR5w,Marilyn Manson,10,20.11.09,Marilyn|Manson|dont chase the dead|we are chaos|new music|loma vista recordings|gods gonna cut you down,221010,27989,230,3163,https://i.ytimg.com/vi/9TqhGxfAwqI/default.jpg,False,FR
qSzYAECUqXE,"MASQUES, ANTICORPS, NOMBRE DE CAS, VACCIN... LE POINT SUR LE COVID 19",2020-09-09T16:00:17Z,UCOchT7ZJ4TXe3stdLW1Sfxw,Dans Ton Corps,27,20.11.09,dans ton corps|dtc|julien menielle|sante|coronavirus|covid 19|pandemie|epidemie|masques|vaccins|anticorps|distanciation,68350,6472,171,641,https://i.ytimg.com/vi/qSzYAECUqXE/default.jpg,False,FR
hyQ6HD9N7AU,UN BALLON INCROYABLE QUI FAIT DES EFFETS DE FOU !!!!! (Test football insolite),2020-09-09T10:00:16Z,UCqcwr5S5S3dsjNjiw7UYwnQ,Boumé Sama,24,20.11.09,boume|boume sama|rentrée|rentree|football|futbol|soccer|messi|ronaldo|suarez|manchester united|psg|neymar|mbappe|france|equipe de france|lyon|depay|defi|defis|defie|défi|défie|défis|challenge|test|crampons|football shoes|foot|insane|epic|f2|crazy|nike|adidas|wish|euro|euros|€|ligue 1|match|replay|resume|résumé|folie|fou|insolite|vinsky|vinsky fc|tir|tirs|frappe|frappes|knuckleball|kickerball|effet|effets|malade|football ball|ball|overpowered|ever|curve|swaz,106546,7495,189,292,https://i.ytimg.com/vi/hyQ6HD9N7AU/default.jpg,False,FR
ZAK00U9_m_g,#93 Repeindre son van en Afrique : Pourquoi cest si long ? (3 mois de galère...),2020-09-09T18:00:05Z,UCW-dQeNiTp8vSwHQpwdSHPg,Les Marioles Trotters,2,20.11.09,peinture carrosserie|rénovation voiture|peinture|carrosserie|vanlife|van 4x4|van aménagé|van conversion|réparation carrosserie|traiter rouille|bas de caisse|traiter chassis|repeindre voiture|peindre voiture bombe|rouille perforante reparation|passage de roue rouille|peinture auto|4x4 off road|restauration voiture|voitures afrique|vielle voiture|vouture rouillée|mozambique|overlander|africa|afrique 2020|carrossier tolier|l300mitsubishi,59316,4048,112,422,https://i.ytimg.com/vi/ZAK00U9_m_g/default.jpg,False,FR
Zj15uQgA9Q0,"DÉFIS EXTRÊME TRAMPOLINE PARK (Sora, Juju Fitcats, Douze février)",2020-09-08T16:01:17Z,UCpWaR3gNAQGsX48cIlQC0qw,Tibo InShape,17,20.11.09,tibo inshape|teamshape|DÉFIS EXTRÊME AU TRAMPOLINE PARK|trampoline park challenge|défi trampoline park|tibo trampoline park|sora tibo|univers de sora tibo|juju tibo|sora trampoline park|douze février tibo|inshape défis|trampoline défis|DÉFIS EXTRÊME TRAMPOLINE PARK,1325642,98279,1277,5937,https://i.ytimg.com/vi/Zj15uQgA9Q0/default.jpg,False,FR
VrXLUoJ4AHw,"Les Grigous, Benzaie - Groland - CANAL+",2020-09-08T08:58:33Z,UCJIl08OJstq_9kgI9wf_xjg,Groland Le Zapoï,24,20.11.09,GROLAND|CANAL|CANAL PLUS|HUMOUR|EMISSION|MOUSTIC|POLITIQUE|PARODIE|LES GRIGOUS|SALENGRO|DELEPINE|ZAPOI|CANAL+|BRANKIN NEWS|EMMANUEL MICRON|GROVILLE|GROLANDINFO|GRONEWS|PRÉSIPAUTÉ|PRESIDENT|PRESIPAUTE,200967,12372,339,721,https://i.ytimg.com/vi/VrXLUoJ4AHw/default.jpg,False,FR
LmiA-DlZI7A,Bramsito - Mi Corazon feat. Naps,2020-09-08T15:59:12Z,UC_BUzs1Fik8hbWa-TEQ3BHw,Bramsito,10,20.11.09,bramsito|naps|mi corazon|losa|criminel|bramsito naps|booba|92i|7Corp|bramsito clip|bramsito nouveauté|bramsito 2020|bramsito lyrics|bramsito losa|Corazon|Bramsito lyrics|Bramsito Mi Corazon|sale mood|bramsito booba|Bramsito New|Clip Bramsito|Bramsito Losa|album Bramsito|Sale Mood|Lossa|Bramsito 2020|Naps clip|Naps corazon|Naps nouveauté|Kopp,277613,15712,212,584,https://i.ytimg.com/vi/LmiA-DlZI7A/default.jpg,False,FR
zIdeMJYrZbc,NARUTO | TOUTES LES FORMES DE SASUKE !,2020-09-09T12:27:25Z,UC2h3_7-6Kp4-yT6e64PITOw,Ryo Sensei TV,22,20.11.09,naruto|naruto shippuden|shippuden|top naruto|top naruto shippuden|naruto shippuen top|top5|top 10|top|ryo sensei|sasuke vs naruto|fight|top kage|minato namikaze|namikaze minato|Naruto|naruto uzumaki|uzumaki|pain vs naruto|naruto vs pain|uzumaki naruto|formes naruto|naruto formes|itachi|dernier combat|uchiwa|rinnegan|naruto rinnegan|Sasuke|Sasuke forme|forme Sasuke|Sasuke formes|formes Sasuke|rinnegan Sasuke|Sasuke Boruto|Boruto Sasuke|Uchiha,55305,6128,60,609,https://i.ytimg.com/vi/zIdeMJYrZbc/default.jpg,False,FR
l-5-G89wQsQ,Le face à face sans filtre de Booder dans TPMP (Interview),2020-09-09T17:00:07Z,UCMRJqoSRIaakAJUJK104Z8Q,Touche pas à mon poste !,24,20.11.09,tpmp|cyril hanouna|touche pas a mon poste|c8|matthieu delormeau|gillez verdez|valérie benaim|kelly vedovelli|nabilla benattia|géraldine maillet|maxime guény|benjamin castaldi|théo le tarba|adrien lemaître|bertrand chameroy|benoit debois|danielle moreau|isabelle morini-bosc,156359,2676,137,130,https://i.ytimg.com/vi/l-5-G89wQsQ/default.jpg,False,FR
TQfBGAQJmlI,FIFA VS LA RÉALITÉ - JAYMAX,2020-09-09T15:00:11Z,UCqbuA8ddKCjBJndL5Ei_mBg,Jaymax VI,23,20.11.09,Fifa|Jaymax|Jaymaxvi|jaymax vi|Myron|Challenge|foot|football|but|Psg|Bayern|passe,111577,8624,76,427,https://i.ytimg.com/vi/TQfBGAQJmlI/default.jpg,False,FR
bbA5p54Rw2M,Gorillaz - Strange Timez ft. Robert Smith (Episode Six),2020-09-09T16:15:11Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.11.09,Gorillaz|gorillaz Strange Times|Strange Timez Gorillaz Robert Smith|Robert Smith|The Cure|song machine|song machine episode 6|gorillaz song machine|gorillaz new song|gorillaz 2020|gorillaz 2020 song|damon albarn|jamie hewlett|2d|noodle|russel|murdoc|alternative|episode 5|gorillaz new track|TDE|gorillaz featuring|gorillaz feat|song machine #6,1303906,129337,3112,9350,https://i.ytimg.com/vi/bbA5p54Rw2M/default.jpg,False,FR
C_h1lzllyJc,Usher - Bad Habits (Official Video),2020-09-10T04:00:09Z,UCU8hEdjK8u27TM7KA8JVIEw,UsherVEVO,10,20.11.09,usher|bad habits|usher vevo|ushervevo|usher video|bad habits official video|usher yeah|official usher|usher lyrics|yeah|yeah usher|omg|bad habits usher|omg usher|usher chris brown|chris brown|usher dj|Bad Habits|Brand Usher/RCA Records|R&B|Usher,278536,22700,415,2552,https://i.ytimg.com/vi/C_h1lzllyJc/default.jpg,False,FR
6Q0sNnNqC5I,Gips (feat Jul) Ferme ta gueule,2020-09-07T22:38:39Z,UC52zAjK3_hOfEYziN_IvfRQ,Gips,10,20.11.09,[none],317610,12350,1305,831,https://i.ytimg.com/vi/6Q0sNnNqC5I/default.jpg,False,FR
5k0-AYKLNxw,"LA FAQ DE LA RENTRÉE (la vérité, rien que la vérité)",2020-09-08T15:00:02Z,UC_-SOmwHkEBeTsV9sWJoOZA,Deujna,24,20.11.09,Deujna|Djeuna|Deuj|Deuje|jeux|vidéo|jeu|fun,168056,27033,475,974,https://i.ytimg.com/vi/5k0-AYKLNxw/default.jpg,False,FR
sg3Qb_FWyXE,CE PC GAMER À 20.000€ EST IMPRESSIONNANT !,2020-09-09T17:58:21Z,UCU8_onYYhNxwGUB3hA34C4Q,FrenchHardware,20,20.11.09,HardwareFR|hardware|FrenchHardware|pc|gamer|ordinateur|High-Tech|informatique|AffairesPC|FrenchHardware.fr|pc gamer|pc gamer pas cher|pc gamer cybertek|pc gamer 20.000€|pc gaming cher|le plus beau pc gamer|le pc gamer le plus cher|cybertekconceptstore|frenchhardware pc|setup|pc gamer 2020|pc gamer 20.000 euros|watercooling custom|pc gamer watercooling custom|rtx 2080Ti|ryzen|gros pc gamer|CE PC GAMER À 20.000€ EST IMPRESSIONNANT !,72744,7142,159,1031,https://i.ytimg.com/vi/sg3Qb_FWyXE/default.jpg,False,FR
zRBXxOQ073U,NATHANYA dans le JARRY SHOW,2020-09-09T15:00:16Z,UCS0ffABcyd67SAeWXETnTLA,Jarry,24,20.11.09,jarry|jarry show|show|jarry atypique|jarry et ses jumeaux|marrakech du rire|vic et tim|vendredi tout est permis|spectacle|humoriste|sketch|tf1|comique|interview|talk-show|humour|titre|ines reg|anecdotes|qg|good singer|mask singer|NATHANYA dans le JARRY SHOW|nathanya|sonia|sam zirah|clash|Sarah fraisou|sephora|ken|shanna|rym|killian|en couple|les marseillais|tik tok|les anges|origine,40585,1840,89,56,https://i.ytimg.com/vi/zRBXxOQ073U/default.jpg,False,FR
mggPb_q3Uhc,Les Pays Éphémères de la Guerre Civile Russe !,2020-09-09T14:30:25Z,UCacgofzftbbkUhcftPvUzQg,AlterHis,24,20.11.09,alterhis|histoire|alternative|histoire alternative|uchronie|guerre civile russe|première guerre mondiale|les pays éphémères de la guerre civile russe|russes blancs|tsaristes|communistes|russes rouges|russie communiste|urss|armée blanches,41018,4760,39,288,https://i.ytimg.com/vi/mggPb_q3Uhc/default.jpg,False,FR
jS5awZhrCdo,"JNR parle de Greg Guillotin, le pire stagiaire, sa mère, les filles, sa mixtape, Gradur, Kaaris ...",2020-09-08T16:00:38Z,UCfrgcR89aAV8Y_T1_IFWJaw,Rapunchline,10,20.11.09,JNR|GREG GUILLOTIN|LE PIRE STAGIAIRE|GREG|INTERVIEW|À LA TESS|À LA BOURRE|CASH|RAPUNCHLINE|RAP|MUSIC|MUSIQUE|RAP FR|YOUTUBE|TENDANCES|BUZZ|ENTRETIEN|MEDIAS|TV SHOW|RADIO|WEB|INTERNET|ROUBAIX|59|MARWA LOUD|GRADUR|KAARIS|LETO|CHEU-B|PARIS|MARSEILLE|FRANCE|JOURNALISME|ANGE GR|INSTAGRAM|TWITTER|FACEBOOK|SONY|MUSICAL|DINOR RDT|DINOR,172458,8411,114,288,https://i.ytimg.com/vi/jS5awZhrCdo/default.jpg,False,FR
E-68ZQN1oIE,"Pris d’une quinte de toux, Emmanuel Macron contraint de changer de masque",2020-09-08T15:44:08Z,UCrpsdF7UreiF-2r5Jp0YpRg,Ouest-France,25,20.11.09,[none],66921,627,263,788,https://i.ytimg.com/vi/E-68ZQN1oIE/default.jpg,False,FR
iDS0pczAmRQ,JE NAVIGUE SEUL DANS LA MINE DE 100 ANS ! ⛵️ ( Enfin ! ),2020-09-09T16:00:15Z,UCW0c8H6A5860RyfkXwxBpnQ,Nico Mathieux,17,20.11.09,Nico Mathieux|Mathieu|Exploration|Abandonned|Parkour|Freerun|Escalade|Cheminée|Hit the road|Explore|Climb|Urbex|Sport|Extrême|Défis|Challeng|Vlog|Voyage|Urban|Nicolas Mathieux|Matthieu|nicolas|nico|exploration urbaine|Chambéry|hit the road|spéléo|spéléologie|grotte|claustrophobie|claustrophobe|claustro|creux|Géologie|Savoie|cave|nico mathieux|exploration|aventure|Ninja warrior|mine|Charbon|Minecraft|navigue|JE NAVIGUE SEUL DANS LA MINE DE 100 ANS ! ⛵️ ( Enfin ! )|sous paris,35663,3967,25,192,https://i.ytimg.com/vi/iDS0pczAmRQ/default.jpg,False,FR
xTcNz5UPzNM,Remise de diplômes assurances sociales,2020-09-09T20:09:36Z,UC_ADNHNPnvlQNUZlB3bGCTw,Thomas Wiesel,23,20.11.09,[none],35980,1694,29,67,https://i.ytimg.com/vi/xTcNz5UPzNM/default.jpg,False,FR
fLLarNOLVss,Empêchez la destruction dHyrule dans Hyrule Warriors : LÈre du Fléau ! (Nintendo Switch),2020-09-08T14:15:51Z,UCn9tXkXDxeHdZ6RZpYB2ELg,Nintendo France,20,20.11.09,Nintendo|jeux|jeux vidéo|officiel|nouveau|console|français|fr|Hyrule Warriors|Legend of Zelda|Zelda|Link|Hyrule|Breath of the Wild|Breathe of the Wild|Ganon|Gannon|Ganonn|Fléau Ganon|Ganondorf|Gannondorf|Ganonndorf|Prodige|Hyrule Warriors Switch|Zelda Switch|Legend of Zelda Switch|Breath of the Wild Switch|Bande-annonce|Trailer|Nintendo Switch|Switch,77126,5946,55,0,https://i.ytimg.com/vi/fLLarNOLVss/default.jpg,False,FR
6VzbC9DPFqA,Gérard Depardieu est sans filtre dans TPMP ! (Interview),2020-09-07T17:00:01Z,UCMRJqoSRIaakAJUJK104Z8Q,Touche pas à mon poste !,24,20.11.09,tpmp|cyril hanouna|touche pas a mon poste|c8|matthieu delormeau|gillez verdez|valérie benaim|kelly vedovelli|nabilla benattia|géraldine maillet|maxime guény|benjamin castaldi|théo le tarba|adrien lemaître|bertrand chameroy|benoit debois|danielle moreau|isabelle morini-bosc,379708,5033,316,642,https://i.ytimg.com/vi/6VzbC9DPFqA/default.jpg,False,FR
uq-99ZWibbo,T2R - Loka 6 (Clip Officiel),2020-09-08T16:00:13Z,UC1HBTy7k5UyzrKZyeNbUFXg,Guêpier Music,10,20.11.09,Guepier|Music|Baka|Dz|Inconnito|T2R|Minissia|Dod|Sikario,106014,8070,830,1376,https://i.ytimg.com/vi/uq-99ZWibbo/default.jpg,False,FR
wLcaWWUXrVk,Tennis : Novak Djokovic disqualifié de lUS Open pour avoir envoyé une balle sur une juge de ligne,2020-09-07T07:59:21Z,UCW2QcKZiU8aUGg4yxCIditg,euronews (en français),25,20.11.09,monde|Novak Đoković|Tennis|Tennis US Open,536682,4230,398,1125,https://i.ytimg.com/vi/wLcaWWUXrVk/default.jpg,False,FR
mWRLEmjDnXY,Jai approché un ours polaire (Mike Horn nétait pas loin donc cétait ok),2020-09-06T15:08:44Z,UCzjd9v6DMprAAvOBB4sxBPA,LE GRAND JD,24,20.11.09,LE|GRAND|JD|LEGRANDJD|LGJD|legrandjd,1736684,147607,857,5207,https://i.ytimg.com/vi/mWRLEmjDnXY/default.jpg,False,FR
dVYIGZtxbQs,Grégory Lemarchal - À corps perdu (Clip officiel),2020-09-08T11:00:29Z,UCt-NlOfjuNLSFfXNPFZVOZQ,GregoryLemarchalVEVO,10,20.11.09,Grégory|Lemarchal|corps|perdu|(Clip|officiel)|Universal|Music|Division|Mercury|Records|Pop|Grégory Lemarchal|Gregory Lemarchal|Gregory|Gregory Lemarchal album|Gregory Lemarchal 2020|Gregory Lemarchal hommage|Gregory Lemarchal a corps perdu|Gregory a corps perdu|Gregory lemarchal a corps perdu paroles|a corps perdu|à corps perdu paroles|corps perdu|corps perdu grégory lemarchal|a corps perdu clip|clip,78878,2031,65,225,https://i.ytimg.com/vi/dVYIGZtxbQs/default.jpg,False,FR
-mkIU7S5j1U,Tu réalises ton rêve ou tu te fais électrocuter,2020-09-07T15:30:42Z,UCfMw_NLtTEur_Gz7kpwvQGA,Lucas Studio,23,20.11.09,lucas studio|rêve|électrocuter|tu realises ton reve|tu te fais electrocuter|tu realises ton reve ou tu te fais electrocuter|humour|video drole|sketch|maison grise|camille lv|lucas studio camille lv|boites|devine la boite|jeu des boites|lucas studio boites|devine la bonne boite|trouve la bonne boite|choisis la bonne boite|challenge|jeu stressant|boites mysterieuses|boite mystere|boite electrique,492870,43399,683,1762,https://i.ytimg.com/vi/-mkIU7S5j1U/default.jpg,False,FR
cKgImT8hwlU,Hyrule Warriors : LÈre du Fléau – Un récit qui se déroule 100 ans avant Breath of the Wild,2020-09-08T14:00:44Z,UCn9tXkXDxeHdZ6RZpYB2ELg,Nintendo France,20,20.11.09,Nintendo|jeux|jeux vidéo|officiel|nouveau|console|français|fr|Hyrule Warriors|Legend of Zelda|Zelda|Link|Hyrule|Breath of the Wild|Breathe of the Wild|Ganon|Gannon|Ganonn|Fléau Ganon|Ganondorf|Gannondorf|Ganonndorf|Prodige|Hyrule Warriors Switch|Zelda Switch|Legend of Zelda Switch|Breath of the Wild Switch|Bande-annonce|Trailer|Nintendo Switch|Switch,102330,6881,70,805,https://i.ytimg.com/vi/cKgImT8hwlU/default.jpg,False,FR
