video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
L8INKN8FuFY,Треш ОБЗОР телемагазинов - китайская УДОЧКА и очки АНТИБЛИК от леомакс за 990 РУБЛЕЙ,2020-09-10T14:30:49Z,UCK0N8XDmhR4mEoPOCBkzzEA,James Alone,23,20.11.09,Джеймс Элоун|james alone|Джеймс|леомакс|позор телемагазинов|дичь телемагазинов|leomax|телемагазин|телемагазин на диване|магазин на диване|магазин|телемагазин леомакс|российские телемагазины|барахло телемагазинов|телемагазины|позорные товары телемагазинов|позорные товары|обзор|треш|реакция|треш обзор|реклама|реакт|хлам|теледичь|хлам за 990 рублей|990 рублей|обзор телемагазинов|обзор товаров из телемагазинов|очки анти блик,73104,12386,91,1311,https://i.ytimg.com/vi/L8INKN8FuFY/default.jpg,False,RU
C1Na6_jqbuA,"Сделал МОРОЖЕНОЕ из КОКА КОЛЫ,НУТЕЛЛЫ,СОКА как в ТИК ТОК",2020-09-10T10:00:10Z,UCK0iilUPnz6LXDF6EJpzGbA,Супер Стас,22,20.11.09,Сделал МОРОЖЕНОЕ из КОКА КОЛЫ НУТЕЛЛЫ СОКА как в ТИК ТОК|Сделал МОРОЖЕНОЕ из КОКА КОЛЫ|Сделал МОРОЖЕНОЕ из НУТЕЛЛЫ|Сделал МОРОЖЕНОЕ из СОКА|сделал мороженое из кока колы|сделал мороженое из нутеллы|сделал мороженое из сока|КОКА КОЛА|ТИК ТОК|сделал мороженое|мороженое из кока колы|мороженое из нутеллы|кока кола|нутелла|сок|мороженое|эксперимент|мороженое из тик тока|тик ток|еда из тик ток|еда|food,176295,18926,261,602,https://i.ytimg.com/vi/C1Na6_jqbuA/default.jpg,False,RU
JVa_7r4TawI,МНЕ РАЗБИЛИ СТЕКЛО НА TESLA MODEL X 🔥 СКОЛЬКО МОЖНО ЛОМАТЬ МОЮ МАШИНУ ??? РЕКУПЕРАЦИЯ НА ТРОСУ VLOG,2020-09-09T14:43:53Z,UCR8qqzjkpbCdY4yx8axvHYA,TheWarpath,22,20.11.09,разбил теслу|тесла варпача|tesla model x|разбил стекло на тесле|разбил теслу варпач|разбил tesla model x|рекуперация|рекуперация на тесле|рекуперация тесла|варпач тесла|тесла|tesla|tesla noise|exhaust|tesla exhaust|варпач|варпатч|warpath|warpath tesla|тесланамбаван|электроавтомобиль|электрический выхлоп|тесла выхлоп|tesla выхлоп|тюнинг тесла|тюнинг tesla model x|tuning tesla|тюнинг tesla|влог|vlog|влог варпача|варпач влог|vlog варпач,179572,16452,488,720,https://i.ytimg.com/vi/JVa_7r4TawI/default.jpg,False,RU
RIuu0S4ZnTo,Million jamoasi - Zarina massaj qilsa yoqadimi ? | Миллион жамоаси - Зарина массаж килса ёкадими ?,2020-09-09T11:00:12Z,UCvOwwhacojc3P6aZJDoxn9A,Million Jamoasi ™,23,20.11.09,qvz|million 2018|million jamoasi|million konsert 2018|shavkat mirziyoyev|шавкат мирзиёев|миллион 2018|прикол|тасирли видео|жаноб расул|janob rasul,138172,1385,71,37,https://i.ytimg.com/vi/RIuu0S4ZnTo/default.jpg,False,RU
6sWT9W0s2Dc,LIVE. «Бүтүн Кыргызстан» БШКны соттон утуп алды,2020-09-09T14:51:56Z,UCs_xNajKMU60fbeIhcxStoA,Azattyk,25,20.11.09,[none],82134,4911,216,262,https://i.ytimg.com/vi/6sWT9W0s2Dc/default.jpg,False,RU
x-LsOu5u1NY,Интервью Александра Лукашенко российским журналистам,2020-09-09T11:36:20Z,UCsd4tKHuW5LRIfUwf109Zvg,РИА Новости,25,20.11.09,[none],79145,855,2051,806,https://i.ytimg.com/vi/x-LsOu5u1NY/default.jpg,False,RU
ZQbrJKa6-MA,СтопХам-Комфорт+,2020-09-10T08:14:51Z,UCii_gXGV-mto1bdKWKCk92g,СтопХам Мск,2,20.11.09,СтопХам|сх|стопхаммосква|москва|россия|хамы|авто|машины|наклейки|ислам|исмаилов|Stop|Douchebag|чеченец|из|стопхама|стопхам2018|stopham|stop|ham|stopxam|xam|СХ|общественное движение|автомобили|стопхамспб|стопхам2020|стопхамкиев|стопхаммолдова|ислам исмаилов|stop a douchbag|stop ham|stop xam|douchebag|движение|стоп хам|дорога|культура|полиция|девушки|помощь|закон|пробка|топ|борьба|девушка|люди|юмор|выпуск|стопхам мск лайв|стопхам крым|#стопхам,152077,9767,404,1262,https://i.ytimg.com/vi/ZQbrJKa6-MA/default.jpg,False,RU
Egu8kayWWkY,ГОВЯЖЬЕ СЕРДЦЕ в КАЗАНЕ. ENG SUB,2020-09-08T09:00:47Z,UCHK357UDDmL6EMTb4YPE7ew,GEORGY KAVKAZ,24,20.11.09,rfr|как|приготовить|шашлык|из|рецепт|маринад|для|маринованный|замариновать|вкусный|live|сколько|где|курицы|духовке|шашлыка|на|мангале|с|баранины|лучший|какой|мариновать|самому|свой|сочный|самый|лук|пожарить|еда|мясо|мягкий|сердце|сердцев|холодное|возьми|мое|моего|сердца|русские|храброе|собачье|твое|разбитое|болит|боли|человека|бьется|каменное|узи|королева|песнь|боль|аритмия|болезни|сосуды|после|два|одинокие|георгий кавказ|Youtube|Серцеедка|ASMR|хорошее|качества|русское|сердечки|куриные|говяжье,1318457,62332,2093,2791,https://i.ytimg.com/vi/Egu8kayWWkY/default.jpg,False,RU
XtM7yrTbpX8,кис-кис -  не учи,2020-09-09T07:49:54Z,UCL8hYAItm-lbzniGRzYGmSA,кис-кис,10,20.11.09,кис-кис|не учи|рок|панк|поп-панк,111589,16551,194,734,https://i.ytimg.com/vi/XtM7yrTbpX8/default.jpg,False,RU
7OpEazsECHA,Решил ПОЛОВИТЬ РЫБУ С БЕРЕГА КАК ВСЕ ЛЮДИ и вот что из этого вышло! Рыбалка на спиннинг Ультралайт,2020-09-09T08:00:00Z,UCyuBTqJ7N1mtWa6o_nuQWCA,Рыбалка с SIBIRYAKом007,26,20.11.09,рыбалка|рыбалка 2020|спиннинг|рыбалка на спиннинг|сибиряк 007|рыбалка с сибиряком 007|микроджиг|ультралайт|мормышинг|рыбалка с берега|ловля окуня,50423,2289,87,262,https://i.ytimg.com/vi/7OpEazsECHA/default.jpg,False,RU
AygJ-jAJh50,ЖАНГЧИ | СУПЕР ЖАНГАРИ ФИЛЬМ | УЗБЕК ТИЛИДА 2020,2020-09-08T14:48:31Z,UC_dO3k3SrawIDP6AsEazM-A,SUPER KINOLAR,24,20.11.09,янги таржима кинолар узбек ТИЛИДА|узбекча таржима кинолар|янги ЖАНГАРИ кино|боевик кинолар|боевик узбекча|кино 2020 узбек ТИЛИДА|ужас кино узбекча|узбекча хинд кинолар|таржима филмлар 2020|узбек ТИЛИДА УРУШ кинолар,213314,2350,149,130,https://i.ytimg.com/vi/AygJ-jAJh50/default.jpg,False,RU
3KCL5jL3FJQ,"Анет Сай - Мотылёк (Премьера клипа, 2020)",2020-09-09T09:01:00Z,UCFpD-o5sN0cSk8pgZSGLJ4g,BlackStarTV,10,20.11.09,black star|Black Star inc|анет сай|анет сай не отпусти|анет сай мотылек|анет сай мотылек концерт|анет сай мотылек текст|гусейн гасанов и анет сай|гусейн гасанов|мотылек клип|анет сай клип мотылек,53478,2824,746,153,https://i.ytimg.com/vi/3KCL5jL3FJQ/default.jpg,False,RU
sc5Kewpn9hQ,Приборная панель от квадроцикла / РЕМОНТ,2020-09-09T07:00:07Z,UC2D9iDnY_ZD7sozyhN-Bq4A,Remonter,28,20.11.09,электроника|ремонт|ремонтер|remonter,107764,11149,147,359,https://i.ytimg.com/vi/sc5Kewpn9hQ/default.jpg,False,RU
5WQ-hIiNPRw,ТЫ НЕ ДОЛЖЕН ЭТО ОТКРЫВАТЬ [Топ Сикрет],2020-09-07T16:58:49Z,UC8M5YVWQan_3Elm-URehz9w,Utopia Show,24,20.11.09,Ящик диббука|диббук|паранормальное|демоны|призраки существуют|утопия шоу|топ сикрет|utopia show|top secret|разоблачение мистики|мистика|существуют ли демоны|снятое на камеру,2220726,330191,2292,18228,https://i.ytimg.com/vi/5WQ-hIiNPRw/default.jpg,False,RU
eGT84Rcyvv4,Тима Белорусских - Окей (трек),2020-09-08T21:00:05Z,UCetO3py_rUSOMbn2NUUNv5w,Тима Белорусских,10,20.11.09,тима белорусских|окей|мы просто играем в жизнь|кауфман лейбл|музыка|новинки музыки|топ чарт|новая музыка|музыкальная новинка|поп|рэп|игра в жизнь,340693,32259,283,1703,https://i.ytimg.com/vi/eGT84Rcyvv4/default.jpg,False,RU
eFW85F028KY,Готовим рыбацкий ужин. Вечер на берегу таёжной реки.  Рыбалка на крупных щук.,2020-09-10T08:00:05Z,UC9Omlbb17r_o7WwQsyvGV-A,Руслан Шемякин,26,20.11.09,#русланшемякин|#тайга|#жизньвтайге|#рыбалка|#зимняярыбалка|#изба|#стройкаизбы|#север|#таежныйбыт|#хариус|#рекисевера|fishing|#первыйлед|#рыбалкапопервомульду|#мотособака|#щука|#таёжнаярека|#ужин|#еда|#рыбалка2020,43358,2662,50,392,https://i.ytimg.com/vi/eFW85F028KY/default.jpg,False,RU
HV949mnvc7E,Навиди бомдодии 10-уми сентябри соли 2020,2020-09-10T05:03:11Z,UCyTDJHSzuKZ2JZO41c5Do1A,Ozodivideo,25,20.11.09,[none],159670,1728,216,271,https://i.ytimg.com/vi/HV949mnvc7E/default.jpg,False,RU
5yXtnP_fFn4,Xabkanq /Խաբկանք- Episode 61,2020-09-10T03:33:25Z,UCgTDdArPkxeG1CJN5R8qyDQ,USARMENIA,1,20.11.09,[none],168291,1468,130,288,https://i.ytimg.com/vi/5yXtnP_fFn4/default.jpg,False,RU
gzGH91nFpf4,Как Марию Колесникову из окошка выбросили,2020-09-09T21:57:16Z,UCVPYbobPRzz0SjinWekjUBw,Анатолий Шарий,23,20.11.09,шарий|анатолий шарий|шарий анатолий|шарий новое|шарий видео|шарий блог|ifhbq,478789,40310,1669,7020,https://i.ytimg.com/vi/gzGH91nFpf4/default.jpg,False,RU
uKzanSS8hv0,Давай найдем друг друга. 12 серия (2020) Мелодрама @Россия 1,2020-09-09T09:00:26Z,UC2D0dmLHKbIe9aACnlcTLPg,Россия 1,1,20.11.09,Давай найдем друг друга|давай найдем друг друга смотреть онлайн|давай найдем друг друга сериал|давай найдем друг друга 12 серия|давай найдем друг друга ютуб|Детективная мелодрама|Александра Никифорова|Артем Ткаченко|Андрей Соколов|Татьяна Лютаева|Иван Стебунов|Роман Полянский|призраки прошлого|Семья на грани распада|новый сериал 2020|сериал россия 1|давай найдем|друг друга|тайны прошлого|смертельная опасность|Мое одинокое в такт|Дом с виноградником,861655,2754,551,432,https://i.ytimg.com/vi/uKzanSS8hv0/default.jpg,False,RU
BHyVYioffXc,Ворота на амбар,2020-09-10T11:23:08Z,UC5i1nnsZZv8FF8K_KKZmLLA,СВИНЬИ КАК БИЗНЕС,15,20.11.09,Комаров Алексей|свиньи как бизнес|влог|блог|комлайф|komlife|скб,96917,8079,102,317,https://i.ytimg.com/vi/BHyVYioffXc/default.jpg,False,RU
0IxZIF4bz_g,МОРГЕНШТЕРН СМЕНИЛ ПОЛ? / ОПЕРАЦИЯ ГОЛЫШЕВОЙ: ЧТО СЛУЧИЛОСЬ / XO NEWS,2020-09-10T12:00:00Z,UC4qtPBK3YuKI6RzLyXg_8gA,XO NEWS,24,20.11.09,xo news|xo ньюс|иксо ньюс|вова кес|vova kess|daria jay|дарья джей|мари сенн|герман черных|гэри|gary|eva miller|ева миллер|моргенштерн|катя голышева|дина саева|саша спилберг|инстасамка|ким кардашьян|little big|даня милохин|юля гаврилина|даня милохин и юля гаврилина|володя xxl|ирина шейк|ольга бузова,123116,21102,175,534,https://i.ytimg.com/vi/0IxZIF4bz_g/default.jpg,False,RU
r7wkWeAD-ig,БАТЯ и секции сына,2020-09-10T07:00:07Z,UCvmr_5sl4ApB4kj_yXVXyWw,ГвоздиShow,24,20.11.09,батя|сын|секции|прикол|гвозди|гвоздиshow|гвозди шоу|новый прикол|кружки|отцы и дети|батя и сын|родители|дети|футбол|плавание,129728,16562,113,479,https://i.ytimg.com/vi/r7wkWeAD-ig/default.jpg,False,RU
5FJUlt4sUwI,На кой Кокорин Роме? / Спартак опять губит слава / Тотемный город Кержакова,2020-09-10T08:24:54Z,UCwrRor4IvrByHGeWoPhddXw,Василий Уткин,17,20.11.09,спартак|зарема|салихова|кокорин|федун|черчесов|сборнаяроссии|россия|акинфеев|сафонов|максименко|кержаков|томь|севилья|рома|газпром|ефремов|нефть|динамо|волгоград|утка|гопник|ротор|цорн|ларссон|тил|каррера|нолан|кузяев|нойштедтер|семенов|дивеев|евгеньев|глушаков|премьерлига|рпл|англия|хендерсон|дебрюйне|цска|зенит|нобель|арустамян|карпов|инсайдер|тедеско|молодежка|фиорентина|батистута|прыщ|дюнкерк|спортэкспресс|баскаков,120877,7077,232,609,https://i.ytimg.com/vi/5FJUlt4sUwI/default.jpg,False,RU
